"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-09-17",7,2021,545,"abundance","GPEDM","dm_controls","DM",8.26716337657287,0.795245129000926,15.7390816241448,217,547,1596,64,0.95
"2021-09-17",8,2021,546,"abundance","GPEDM","dm_controls","DM",9.28653425242221,1.82629350769169,16.7467749971527,217,547,1596,64,0.95
"2021-09-17",9,2021,547,"abundance","GPEDM","dm_controls","DM",10.1348575929533,2.68051356141629,17.5892016244903,217,547,1596,64,0.95
"2021-09-17",10,2021,548,"abundance","GPEDM","dm_controls","DM",10.8572708249436,3.40605596241637,18.3084856874709,217,547,1596,64,0.95
"2021-09-17",11,2021,549,"abundance","GPEDM","dm_controls","DM",11.4824382346343,4.03292127742418,18.9319551918443,217,547,1596,64,0.95
"2021-09-17",12,2021,550,"abundance","GPEDM","dm_controls","DM",12.0296589573367,4.58105958563109,19.4782583290423,217,547,1596,64,0.95
"2021-09-17",1,2022,551,"abundance","GPEDM","dm_controls","DM",12.5125567433777,5.06443402636316,19.9606794603922,217,547,1596,64,0.95
"2021-09-17",2,2022,552,"abundance","GPEDM","dm_controls","DM",12.9411440283876,5.49324312484912,20.3890449319261,217,547,1596,64,0.95
"2021-09-17",3,2022,553,"abundance","GPEDM","dm_controls","DM",13.3230447487972,5.8752167759705,20.7708727216239,217,547,1596,64,0.95
"2021-09-17",4,2022,554,"abundance","GPEDM","dm_controls","DM",13.6642517196893,6.21640985675769,21.112093582621,217,547,1596,64,0.95
"2021-09-17",4,2022,555,"abundance","GPEDM","dm_controls","DM",13.9696121902201,6.52170673283258,21.4175176476076,217,547,1596,64,0.95
"2021-09-17",5,2022,556,"abundance","GPEDM","dm_controls","DM",14.243147521623,6.7951512910598,21.6911437521862,217,547,1596,64,0.95
"2021-09-17",6,2022,557,"abundance","GPEDM","dm_controls","DM",14.4882680088218,7.04016762090668,21.9363683967369,217,547,1596,64,0.95
"2021-09-17",7,2022,558,"abundance","GPEDM","dm_controls","DM",14.707919574968,7.25971011957333,22.1561290303627,217,547,1596,64,0.95
"2021-09-17",8,2022,559,"abundance","GPEDM","dm_controls","DM",14.904685294339,7.45636704515895,22.353003543519,217,547,1596,64,0.95
"2021-09-17",7,2021,545,"abundance","GPEDM","dm_controls","total",8.26716337657287,0.795245129000926,15.7390816241448,217,547,1596,64,0.95
"2021-09-17",8,2021,546,"abundance","GPEDM","dm_controls","total",9.28653425242221,1.82629350769169,16.7467749971527,217,547,1596,64,0.95
"2021-09-17",9,2021,547,"abundance","GPEDM","dm_controls","total",10.1348575929533,2.68051356141629,17.5892016244903,217,547,1596,64,0.95
"2021-09-17",10,2021,548,"abundance","GPEDM","dm_controls","total",10.8572708249436,3.40605596241637,18.3084856874709,217,547,1596,64,0.95
"2021-09-17",11,2021,549,"abundance","GPEDM","dm_controls","total",11.4824382346343,4.03292127742418,18.9319551918443,217,547,1596,64,0.95
"2021-09-17",12,2021,550,"abundance","GPEDM","dm_controls","total",12.0296589573367,4.58105958563109,19.4782583290423,217,547,1596,64,0.95
"2021-09-17",1,2022,551,"abundance","GPEDM","dm_controls","total",12.5125567433777,5.06443402636316,19.9606794603922,217,547,1596,64,0.95
"2021-09-17",2,2022,552,"abundance","GPEDM","dm_controls","total",12.9411440283876,5.49324312484912,20.3890449319261,217,547,1596,64,0.95
"2021-09-17",3,2022,553,"abundance","GPEDM","dm_controls","total",13.3230447487972,5.8752167759705,20.7708727216239,217,547,1596,64,0.95
"2021-09-17",4,2022,554,"abundance","GPEDM","dm_controls","total",13.6642517196893,6.21640985675769,21.112093582621,217,547,1596,64,0.95
"2021-09-17",4,2022,555,"abundance","GPEDM","dm_controls","total",13.9696121902201,6.52170673283258,21.4175176476076,217,547,1596,64,0.95
"2021-09-17",5,2022,556,"abundance","GPEDM","dm_controls","total",14.243147521623,6.7951512910598,21.6911437521862,217,547,1596,64,0.95
"2021-09-17",6,2022,557,"abundance","GPEDM","dm_controls","total",14.4882680088218,7.04016762090668,21.9363683967369,217,547,1596,64,0.95
"2021-09-17",7,2022,558,"abundance","GPEDM","dm_controls","total",14.707919574968,7.25971011957333,22.1561290303627,217,547,1596,64,0.95
"2021-09-17",8,2022,559,"abundance","GPEDM","dm_controls","total",14.904685294339,7.45636704515895,22.353003543519,217,547,1596,64,0.95
