"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","SF",0.17961216834801,0,1,0.95,1286,"1286.17",,528,2020-10-01,2,2020,51,217,535,528,547,-7,,
"abundance","pevGARCH","controls","SF",0.235307222555257,0,2,0.95,1286,"1286.17",,529,2020-10-01,3,2020,51,217,535,528,547,-6,,
"abundance","pevGARCH","controls","SF",0.193221746641911,0,1,0.95,1286,"1286.17",,530,2020-10-01,4,2020,51,217,535,528,547,-5,,
"abundance","pevGARCH","controls","SF",0.198994155999565,0,1,0.95,1286,"1286.17",,531,2020-10-01,5,2020,51,217,535,528,547,-4,,
"abundance","pevGARCH","controls","SF",0.274188837850317,0,2,0.95,1286,"1286.17",,532,2020-10-01,6,2020,51,217,535,528,547,-3,,
"abundance","pevGARCH","controls","SF",0.208210328666932,0,2,0.95,1286,"1286.17",,533,2020-10-01,7,2020,51,217,535,528,547,-2,,
"abundance","pevGARCH","controls","SF",0.196862493268771,0,1,0.95,1286,"1286.17",,534,2020-10-01,8,2020,51,217,535,528,547,-1,,
"abundance","pevGARCH","controls","SF",0.229383265020784,0,2,0.95,1286,"1286.17",,535,2020-10-01,9,2020,51,217,535,528,547,0,,
"abundance","pevGARCH","controls","SF",0.18893787790538,0,1,0.95,1286,"1286.17",,536,2020-10-01,10,2020,51,217,535,528,547,1,,
"abundance","pevGARCH","controls","SF",0.182672557149924,0,1,0.95,1286,"1286.17",,537,2020-10-01,11,2020,51,217,535,528,547,2,,
"abundance","pevGARCH","controls","SF",0.181982109292976,0,1,0.95,1286,"1286.17",,538,2020-10-01,12,2020,51,217,535,528,547,3,,
"abundance","pevGARCH","controls","SF",0.191933542028595,0,1,0.95,1286,"1286.17",,539,2020-10-01,1,2021,51,217,535,528,547,4,,
"abundance","pevGARCH","controls","SF",0.221746117401106,0,1,0.95,1286,"1286.17",,540,2020-10-01,2,2021,51,217,535,528,547,5,,
"abundance","pevGARCH","controls","SF",0.199519050015705,0,1,0.95,1286,"1286.17",,541,2020-10-01,3,2021,51,217,535,528,547,6,,
"abundance","pevGARCH","controls","SF",0.202623567555929,0,1,0.95,1286,"1286.17",,542,2020-10-01,4,2021,51,217,535,528,547,7,,
"abundance","pevGARCH","controls","SF",0.185611567803785,0,1,0.95,1286,"1286.17",,543,2020-10-01,5,2021,51,217,535,528,547,8,,
"abundance","pevGARCH","controls","SF",0.184293644444841,0,1,0.95,1286,"1286.17",,544,2020-10-01,6,2021,51,217,535,528,547,9,,
"abundance","pevGARCH","controls","SF",0.183024170417744,0,1,0.95,1286,"1286.17",,545,2020-10-01,7,2021,51,217,535,528,547,10,,
"abundance","pevGARCH","controls","SF",0.182615868710584,0,1,0.95,1286,"1286.17",,546,2020-10-01,8,2021,51,217,535,528,547,11,,
"abundance","pevGARCH","controls","SF",0.183146029178316,0,1,0.95,1286,"1286.17",,547,2020-10-01,9,2021,51,217,535,528,547,12,,
